S3	S4	S7	S8
28.5523978007752	32.2427183008694	38.5848925966613	38.5343788805179
75.5170895104615	82.3749448202858	54.0188496353258	54.2856578389778
83.5224346882489	74.4702783981371	111.896188530318	108.290042839412
27.7518632829964	24.1300343412958	29.6402129492534	31.5025579169198
40.2935707281968	46.179893308342	55.2465507634013	49.785292422275
249.499924707708	250.245097522232	67.8743337950359	90.2885811726004
11.7411729274216	9.77682425897331	13.3293265333921	10.4070950261253
14.676466159277	14.7692451571724	17.8893592948157	18.5640073438992
14.1427764807578	19.5536485179466	9.99699490004405	12.9385505730206
1106.87239324874	1121.21452672056	569.127165800754	534.980938910548
55.5037265659929	61.7812086152143	21.2216909281637	14.0636419271963
349.833584269311	320.55502517187	241.681736355451	259.896102814588
27.4850184437369	29.9545253891948	33.1479304580408	36.0029233336226
82.9887450097298	90.4876287798594	99.0930196232437	110.540225547763
3038.56218464885	2700.69168838831	1427.81641195191	1546.43806631451
130.487126397935	120.026119094204	53.4926920090076	45.5661998441161
165.7106451802	160.797556429497	292.01748260655	165.107156225285
325.817548735949	304.121639715297	435.833900466833	409.533252919957
58.1721749585887	54.2925772679156	52.2649908809321	50.3478380993629
66.9780546541549	72.5981205613125	53.668077884447	61.5987516411199
77.9186930637977	72.1820854864625	57.5265671441131	50.3478380993629
122.214936380888	122.730347080729	100.14533487588	93.9451280736715
48.2989159059842	42.2275600972677	49.4588168739022	52.5980208077143
102.20157343642	101.720575800807	58.7542682721887	60.1923874484003
56.5711059230312	62.8212963023391	29.9909847001322	26.1583739845852
158.505834520191	151.644784782799	192.749077107867	211.517174585033
12.2748626059407	15.6013153068723	24.203250810633	24.7520097918655
142.495144164616	134.795364251377	17.8893592948157	21.3767357293384
106.471090864573	98.8083302768579	69.803578424869	63.0051158338395
88.0587969556618	79.0466642214863	82.606747331943	78.1938491152116
136.357712861646	104.632821324757	129.259390198815	119.259683542625
115.010125720879	113.369557896605	98.5668619969256	100.133130521638
1.06737935703832	0.832070149699856	0.701543501757477	0.281272838543927
38.4256568533797	36.8191041242186	34.0248598352376	36.2841961721665
3.46898291037456	5.40845597304907	5.08619038774171	3.65654690107104
30.4203116755923	23.089946654171	31.9202293299652	28.6898295314805
1.06737935703832	0.624052612274892	2.2800163807118	1.68763703126356
29107.4350664351	31943.7970995898	5447.48529114681	5775.65646666099
3390.26368279298	3635.73051911352	612.096705283399	647.771347166663
793.863396797254	729.933538824199	88.3944812214421	94.7889465893033
35.7572084607839	38.6912619610433	4.91080451230234	4.78163825524675
17259.5242033097	18537.6908651631	2136.90150635328	3274.29711348985
84.3229692060277	52.004384356241	8.94467964740784	5.62545677087853
0	0	0.350771750878739	0
0	0	0	0
0.533689678519162	0.624052612274892	0.701543501757477	1.12509135417571
0	0	0	0
24.816570051141	30.9946130763196	91.0252693530327	73.1309380214209
83.7892795275085	89.2395235553096	87.1667800933666	81.0065775006508
418.412707959023	411.458689026579	401.809040631595	380.280877711389
51.2342091378396	49.7161914445664	71.206665428384	76.506212083948
57.6384852800695	61.1571560029394	27.0094248176629	36.0029233336226
75.2502446712019	65.7335418262886	66.2958609160816	74.8185750526845
0	0	0	0
599.867198655538	606.579139131195	458.107906647633	447.505086123387
49.3662952630225	47.6360160703168	78.5728721968375	84.381851563178
63.5090717437803	67.8137172005383	158.54883139719	183.38989073064
79.5197620993552	75.9264011601119	47.8803439949478	55.4107491931535
61.3743130297037	53.2524895807908	74.538997061732	83.5380330475462
6.67112098148953	4.57638582334921	8.24313614565036	8.4381851563178
110.473763453467	96.5201373651833	127.680917319861	130.229324245838
207.071595265435	172.030503450445	55.2465507634013	87.7571256257051
241.761424369181	249.205009835107	90.8498834775933	103.789677422709
96.864676651228	89.6555586301595	109.791558025045	106.03986013106
40.5604155674563	38.8992794984683	73.4866818090958	57.6609319015049
30.6871565148518	32.8667709131443	22.0986203053605	22.783099922058
77.6518482245381	81.5428746705859	95.4099162390169	101.258221875814
26.150794247439	28.2903850897951	45.9510993651148	49.2227467451871
362.108446875252	378.79993565086	133.46865120936	177.201888282674
240.427200172883	259.81390424378	320.079222676849	346.528137086118
20.2802077837282	12.4810522454978	9.99699490004405	9.28200367194958
0	0	0	0
1.33422419629791	0.624052612274892	0.175385875439369	0.281272838543927
33.0887600681881	35.1549638248189	22.800163807118	25.8771011460412
204.936836551358	213.634010935438	100.320720751319	119.259683542625
0	0	0	0
6396.0039522129	5669.10194744255	2375.25091107538	2914.54915299217
93.1288489015938	92.9838392289589	81.9052038301855	81.5691231777387
199.333094926907	174.526713899545	205.201474264062	205.891717814154
127.018143487561	132.299153802277	92.0775846056689	90.8511268496883
190.527215231341	188.255871369592	278.688156073158	260.458648491676
192.661973945418	211.137800486339	150.1303093761	151.324787136632
82.7219001704702	90.2796112424344	99.0930196232437	102.945858907077
127.28498832682	143.948135898075	23.1509355579968	45.2849270055722
15.4770006770557	15.8093328442973	12.9785547825133	13.2198234115645
121.14755702385	101.096523188533	48.2311157458266	52.3167479691703
0	0.208017537424964	0.175385875439369	0
139.559850932761	139.787785149576	17.5385875439369	23.6269184376898
53.9026575304354	54.2925772679156	58.9296541476281	58.7860232556806
115.276970560139	97.7682425897331	143.641031984843	140.917692110507
35.2235187822647	29.7465078517699	30.3417564510109	32.3463764325516
110.740608292726	127.098715366653	103.653052384667	111.665316901939
4.00267258889372	4.57638582334921	3.68310338422676	1.96890986980749
76.8513137067594	74.0542433232872	65.5943174143241	62.4425701567517
98.732590526045	89.8635761675845	22.800163807118	28.9711023700244
88.3256417949214	88.6154709430347	37.1818055931463	41.6283801045011
62.1748475474824	66.3575944385635	38.7602784721006	48.3789282295554
17.3449145518728	19.7616660553716	12.2770112807559	11.2509135417571
97.6652111690067	99.6404004265578	78.7482580722768	88.038398464249
48.5657607452438	54.7086123427655	86.9913942179272	82.9754873704583
82.4550553312106	88.4074534056097	133.117879458481	117.853319349905
136.624557700906	148.108486646574	177.665891820081	175.232978412866
137.425092218684	132.299153802277	105.75768288994	121.509866250976
144.896747717953	148.316504183999	163.284250034053	178.889525313937
261.24109763513	258.773816556655	38.5848925966613	56.8171133858732
8.5390348563066	9.98484179639827	11.0493101526803	8.4381851563178
110.740608292726	105.464891474457	98.7422478723649	101.258221875814
278.319167347743	249.829062447382	120.665482302286	151.043514298089
40.2935707281968	36.6110865867937	41.7418383545699	44.7223813284843
61.3743130297037	65.1094892140137	94.3576009863807	104.633495938341
248.69939018993	252.949325508756	471.086461430146	421.90925781589
0	0	0	0
126.751298648301	137.707609775326	92.7791281074264	102.102040391445
92.0614695445555	96.1041022903334	85.4129213389729	70.8807553130695
177.718662946881	183.887503083668	213.619996285152	101.258221875814
26.9513287652177	18.9295959056717	31.7448434545258	35.4403776565347
93.662538580113	109.417224685531	164.16117941125	145.980603204298
2.40160355333623	2.70422798652453	1.40308700351495	0.84381851563178
116.077505077918	102.968681025357	108.38847102153	101.820767552901
884.590642145512	369.231128929311	1597.58993937722	761.968119615497
136.624557700906	133.963294101677	175.21048956393	166.232247579461
604.937250601471	612.819665253944	252.204888881813	305.18102982016
848.566588845468	892.187218015671	571.757953932344	534.980938910548
26.150794247439	32.4507358382944	37.8833490949038	29.8149208856562
0.800534517778744	0.832070149699856	2.2800163807118	3.37527406252712
0.800534517778744	1.45612276197475	2.80617400702991	1.68763703126356
140.09354061128	127.306732904078	122.24395518124	139.511327917788
70.1801927252698	75.302348547837	104.529981761864	102.383313229989
71.2475720823082	80.0867519086112	80.8528885775493	81.8503960162826
10.1401038918641	9.98484179639827	14.0308700351495	15.188733281372
41.6277949244947	55.1246474176155	28.0617400702991	34.596559140903
7.73850033852785	5.61647351047403	11.400081903559	14.0636419271963
39.493036210418	44.5157530089423	51.3880615037352	51.4729294535386
37.6251223356009	41.1874724101429	43.3203112335242	44.7223813284843
40.2935707281968	32.6587533757194	76.468241691565	71.1620281516134
54.4363472089546	54.5005948053406	62.9635292827336	54.8482035160657
140.36038545054	123.146382155579	130.487091326891	125.728958829135
48.5657607452438	51.1723142065412	21.9232344299212	28.9711023700244
32.5550703896689	24.1300343412958	46.6526428668722	44.7223813284843
15.4770006770557	17.0574380688471	15.6093429141039	17.4389159897234
189.192991035043	192.208204580667	599.118150500886	537.512394457444
76.5844688674998	81.334857133161	64.0158445353698	66.6616627349106
60.0400888334058	57.82887540414	69.803578424869	73.9747565370527
40.5604155674563	44.7237705463673	36.6556479668282	35.1591048179908
59.239554315627	53.0444720433658	72.6097524318989	78.7563947922994
25.0834148904006	27.0422798652453	11.5754677789984	18.5640073438992
1.06737935703832	1.04008768712482	2.80617400702991	1.96890986980749
19.746518105209	22.881929116746	17.8893592948157	22.2205542449702
26.150794247439	28.2903850897951	34.9017892124345	36.0029233336226
196.931491373571	178.479047110619	34.9017892124345	48.6602010680993
530.487540448047	552.910614475554	489.32659247584	519.229659952088
32.5550703896689	34.3228936751191	39.6372078492975	39.0969245576058
2620.14947668983	2426.94060913706	1005.66260976934	1189.22156136372
41.6277949244947	34.946946287394	38.4095067212219	43.0347442972208
0	0	0.175385875439369	0
121.14755702385	110.665329910081	92.2529704811083	95.0702194278472
60.0400888334058	58.6609455538399	39.4618219738581	39.6594702346936
86.4577279201043	81.9589097454358	80.3267309512312	68.6305726047181
189.726680713562	190.336046743842	336.039337341832	329.933039612026
2.66844839259581	4.36836828592425	1.92924462983306	1.12509135417571
53.6358126911758	57.82887540414	46.8280287423116	51.1916566149946
77.9186930637977	79.6707168337612	112.422346156636	95.0702194278472
5016.68297808013	4613.41294501085	1532.52177958921	1904.21711694238
1.33422419629791	2.08017537424964	2.63078813159054	1.40636419271963
201.201008801724	192.416222118092	171.001228553385	162.013155001302
57.37164044081	56.1647351047403	35.4279468387526	43.5972899743086
140.36038545054	128.554838128628	112.246960281196	103.789677422709
281.254460579599	270.214781115028	58.0527247704313	69.1931182818059
4086.99555809975	3703.12820123921	1369.58830130604	1584.97244519503
148.365730628327	164.749889640572	344.107087612043	343.996681539222
134.222954147569	165.165924715421	116.105449540863	113.071681094658
0	0.208017537424964	6.13850564037793	2.53145554689534
194.263042980975	164.957907177997	403.913671136868	326.276492710955
112.875367006803	126.474662754378	75.2405405634894	83.5380330475462
40.2935707281968	48.4680862200166	112.597732032075	105.758587292516
8.5390348563066	9.77682425897331	7.89236439477162	9.00073083340565
6.13743130297037	3.53629813622439	18.9416745474519	18.0014616668113
63.5090717437803	65.5255242888637	88.7452529723209	91.976218203864
76.0507791889806	67.3976821256884	95.2345303635775	81.8503960162826
63.2422269045207	78.8386466840614	37.1818055931463	45.84747268266
61.6411578689633	59.7010332409647	83.3082908337004	85.2256700788097
99.5331250438238	107.753084386131	174.508946062172	168.763703126356
93.3956937408534	105.464891474457	154.865728012963	139.511327917788
115.543815399399	139.579767612151	189.06597372364	226.424635027861
117.945418952735	121.066206781329	82.2559755810642	88.8822169798808
629.486975813352	625.508735036867	597.188905871053	633.426432400923
132.621885112012	159.757468742372	188.189044346443	176.358069767042
13.6090868022386	13.1051048577727	8.94467964740784	7.59436664068602
12.2748626059407	19.7616660553716	14.0308700351495	10.6883678646692
0.533689678519162	1.04008768712482	1.22770112807559	3.09400122398319
173.449145518728	165.581959790271	136.099439340951	138.386236563612
185.724008124669	185.967678457918	215.549240914985	213.767357293384
175.050214554285	182.431380321693	212.216909281637	200.266261043276
10.1401038918641	10.1928593338232	7.19082089301414	8.4381851563178
49.8999849415417	59.0769806286898	393.916676236824	330.776858127658
57.1047956015504	73.4301907110123	140.308700351495	129.385505730206
0	0.624052612274892	0.175385875439369	1.12509135417571
0	0	0	0
0.266844839259581	0.416035074849928	2.98155988246928	2.81272838543927
78.1855379030573	82.5829623577107	17.0124299176188	18.5640073438992
0	0	0	0
608.139388672585	580.160911878225	627.881434072942	610.924605317408
100.600504400862	99.4323828891328	98.3914761214862	94.5076737507593
0.266844839259581	0	0.175385875439369	0
152.101558377961	158.925398592673	105.75768288994	100.133130521638
66.4443649756357	68.0217347379632	53.668077884447	68.0680269276302
90.1935556697384	91.5277164669842	25.6063378141479	30.658739401288
62.441692386742	58.2449104789899	40.338751351055	54.0043850004339
17.6117593911324	21.6338238921963	16.6616581667401	12.3760048959328
56.0374162445121	48.2600686825917	88.5698670968815	74.5373022141405
136.090868022386	133.963294101677	151.533396379615	160.606790808582
141.961454486097	148.108486646574	182.050538706065	205.047899298522
85.390348563066	87.5753832559099	17.1878157930582	20.5329172137066
183.322404571332	178.271029573194	170.650456802506	100.97694903727
189.459835874303	183.471468008818	92.4283563565476	96.4765836205668
51.5010539770992	49.9242089819914	51.2126756282958	59.9111146098564
46.6978468704267	39.7313496481681	106.985384018015	75.3811207297723
